03-03-2023 14:41:30.456;StatusBitLog;CMODE = 0
03-03-2023 14:41:30.458;StatusBitLog;SIM = 0
03-03-2023 14:41:30.460;StatusBitLog;SYNC = 0
03-03-2023 14:41:30.462;StatusBitLog;RSU = 0
03-03-2023 14:41:30.464;StatusBitLog;DAC_JACK = 0
03-03-2023 14:41:30.466;StatusBitLog;PRF_JACK = 0
03-03-2023 14:41:30.468;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:41:30.470;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:41:30.472;StatusBitLog;AWM = 1
03-03-2023 14:41:30.474;StatusBitLog;BAD_MNET = 1
03-03-2023 14:41:30.476;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:41:30.478;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:41:42.508;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 14:41:42.511;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 14:41:42.513;StatusBitLog;MRST = 0
03-03-2023 14:41:42.515;StatusBitLog;BTRC = 0
03-03-2023 14:41:42.518;StatusBitLog;ONOFF = 0
03-03-2023 14:41:42.520;StatusBitLog;DAC = 0
03-03-2023 14:41:42.522;StatusBitLog;XPS = 0
03-03-2023 14:41:42.524;StatusBitLog;SPS = 0
03-03-2023 14:41:42.526;StatusBitLog;INET = 0
03-03-2023 14:41:42.529;StatusBitLog;DMBE = 0
03-03-2023 14:41:42.530;StatusBitLog;RTM = 0
03-03-2023 14:41:42.532;StatusBitLog;LOG = 0
03-03-2023 14:41:42.534;StatusBitLog;NTP = 0
03-03-2023 14:41:42.536;StatusBitLog;BAT = 0
03-03-2023 14:41:42.538;StatusBitLog;DATA = 1
03-03-2023 14:41:42.540;StatusBitLog;CMODE = 0
03-03-2023 14:41:42.542;StatusBitLog;SIM = 0
03-03-2023 14:41:42.544;StatusBitLog;SYNC = 0
03-03-2023 14:41:42.546;StatusBitLog;RSU = 0
03-03-2023 14:41:42.548;StatusBitLog;DAC_JACK = 0
03-03-2023 14:41:42.550;StatusBitLog;PRF_JACK = 0
03-03-2023 14:41:42.552;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:41:42.554;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:41:42.556;StatusBitLog;AWM = 1
03-03-2023 14:41:42.558;StatusBitLog;BAD_MNET = 0
03-03-2023 14:41:42.560;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:41:42.562;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:42:02.599;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 14:42:02.601;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 14:42:02.604;StatusBitLog;MRST = 0
03-03-2023 14:42:02.606;StatusBitLog;BTRC = 0
03-03-2023 14:42:02.608;StatusBitLog;ONOFF = 0
03-03-2023 14:42:02.610;StatusBitLog;DAC = 0
03-03-2023 14:42:02.612;StatusBitLog;XPS = 0
03-03-2023 14:42:02.614;StatusBitLog;SPS = 0
03-03-2023 14:42:02.616;StatusBitLog;INET = 0
03-03-2023 14:42:02.618;StatusBitLog;DMBE = 0
03-03-2023 14:42:02.620;StatusBitLog;RTM = 0
03-03-2023 14:42:02.622;StatusBitLog;LOG = 0
03-03-2023 14:42:02.624;StatusBitLog;NTP = 0
03-03-2023 14:42:02.626;StatusBitLog;BAT = 0
03-03-2023 14:42:02.628;StatusBitLog;DATA = 1
03-03-2023 14:42:02.630;StatusBitLog;CMODE = 0
03-03-2023 14:42:02.632;StatusBitLog;SIM = 0
03-03-2023 14:42:02.634;StatusBitLog;SYNC = 0
03-03-2023 14:42:02.636;StatusBitLog;RSU = 0
03-03-2023 14:42:02.638;StatusBitLog;DAC_JACK = 0
03-03-2023 14:42:02.640;StatusBitLog;PRF_JACK = 0
03-03-2023 14:42:02.642;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:42:02.644;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:42:02.646;StatusBitLog;AWM = 1
03-03-2023 14:42:02.648;StatusBitLog;BAD_MNET = 1
03-03-2023 14:42:02.649;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:42:02.651;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:42:14.677;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 14:42:14.679;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 14:42:14.681;StatusBitLog;MRST = 0
03-03-2023 14:42:14.683;StatusBitLog;BTRC = 0
03-03-2023 14:42:14.686;StatusBitLog;ONOFF = 0
03-03-2023 14:42:14.688;StatusBitLog;DAC = 0
03-03-2023 14:42:14.689;StatusBitLog;XPS = 0
03-03-2023 14:42:14.691;StatusBitLog;SPS = 0
03-03-2023 14:42:14.693;StatusBitLog;INET = 0
03-03-2023 14:42:14.695;StatusBitLog;DMBE = 0
03-03-2023 14:42:14.697;StatusBitLog;RTM = 0
03-03-2023 14:42:14.699;StatusBitLog;LOG = 0
03-03-2023 14:42:14.701;StatusBitLog;NTP = 0
03-03-2023 14:42:14.703;StatusBitLog;BAT = 0
03-03-2023 14:42:14.706;StatusBitLog;DATA = 1
03-03-2023 14:42:14.708;StatusBitLog;CMODE = 0
03-03-2023 14:42:14.711;StatusBitLog;SIM = 0
03-03-2023 14:42:14.713;StatusBitLog;SYNC = 0
03-03-2023 14:42:14.714;StatusBitLog;RSU = 0
03-03-2023 14:42:14.716;StatusBitLog;DAC_JACK = 0
03-03-2023 14:42:14.719;StatusBitLog;PRF_JACK = 0
03-03-2023 14:42:14.721;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:42:14.723;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:42:14.726;StatusBitLog;AWM = 1
03-03-2023 14:42:14.729;StatusBitLog;BAD_MNET = 0
03-03-2023 14:42:14.732;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:42:14.735;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:42:18.748;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 14:42:18.750;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 14:42:18.753;StatusBitLog;MRST = 0
03-03-2023 14:42:18.755;StatusBitLog;BTRC = 0
03-03-2023 14:42:18.756;StatusBitLog;ONOFF = 0
03-03-2023 14:42:18.759;StatusBitLog;DAC = 0
03-03-2023 14:42:18.760;StatusBitLog;XPS = 0
03-03-2023 14:42:18.763;StatusBitLog;SPS = 0
03-03-2023 14:42:18.765;StatusBitLog;INET = 0
03-03-2023 14:42:18.767;StatusBitLog;DMBE = 0
03-03-2023 14:42:18.769;StatusBitLog;RTM = 0
03-03-2023 14:42:18.771;StatusBitLog;LOG = 0
03-03-2023 14:42:18.773;StatusBitLog;NTP = 0
03-03-2023 14:42:18.775;StatusBitLog;BAT = 0
03-03-2023 14:42:18.777;StatusBitLog;DATA = 1
03-03-2023 14:42:18.779;StatusBitLog;CMODE = 0
03-03-2023 14:42:18.781;StatusBitLog;SIM = 0
03-03-2023 14:42:18.783;StatusBitLog;SYNC = 0
03-03-2023 14:42:18.785;StatusBitLog;RSU = 0
03-03-2023 14:42:18.787;StatusBitLog;DAC_JACK = 0
03-03-2023 14:42:18.789;StatusBitLog;PRF_JACK = 0
03-03-2023 14:42:18.791;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:42:18.793;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:42:18.795;StatusBitLog;AWM = 1
03-03-2023 14:42:18.797;StatusBitLog;BAD_MNET = 1
03-03-2023 14:42:18.799;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:42:18.801;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:42:22.812;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 14:42:22.814;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 14:42:22.816;StatusBitLog;MRST = 0
03-03-2023 14:42:22.818;StatusBitLog;BTRC = 0
03-03-2023 14:42:22.820;StatusBitLog;ONOFF = 0
03-03-2023 14:42:22.822;StatusBitLog;DAC = 0
03-03-2023 14:42:22.824;StatusBitLog;XPS = 0
03-03-2023 14:42:22.826;StatusBitLog;SPS = 0
03-03-2023 14:42:22.828;StatusBitLog;INET = 0
03-03-2023 14:42:22.830;StatusBitLog;DMBE = 0
03-03-2023 14:42:22.832;StatusBitLog;RTM = 0
03-03-2023 14:42:22.834;StatusBitLog;LOG = 0
03-03-2023 14:42:22.836;StatusBitLog;NTP = 0
03-03-2023 14:42:22.838;StatusBitLog;BAT = 0
03-03-2023 14:42:22.840;StatusBitLog;DATA = 1
03-03-2023 14:42:22.842;StatusBitLog;CMODE = 0
03-03-2023 14:42:22.844;StatusBitLog;SIM = 0
03-03-2023 14:42:22.846;StatusBitLog;SYNC = 0
03-03-2023 14:42:22.848;StatusBitLog;RSU = 0
03-03-2023 14:42:22.850;StatusBitLog;DAC_JACK = 0
03-03-2023 14:42:22.852;StatusBitLog;PRF_JACK = 0
03-03-2023 14:42:22.854;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:42:22.856;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:42:22.858;StatusBitLog;AWM = 1
03-03-2023 14:42:22.860;StatusBitLog;BAD_MNET = 0
03-03-2023 14:42:22.862;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:42:22.864;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:42:38.895;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 14:42:38.898;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 14:42:38.900;StatusBitLog;MRST = 0
03-03-2023 14:42:38.902;StatusBitLog;BTRC = 0
03-03-2023 14:42:38.904;StatusBitLog;ONOFF = 0
03-03-2023 14:42:38.906;StatusBitLog;DAC = 0
03-03-2023 14:42:38.908;StatusBitLog;XPS = 0
03-03-2023 14:42:38.910;StatusBitLog;SPS = 0
03-03-2023 14:42:38.913;StatusBitLog;INET = 0
03-03-2023 14:42:38.915;StatusBitLog;DMBE = 0
03-03-2023 14:42:38.917;StatusBitLog;RTM = 0
03-03-2023 14:42:38.919;StatusBitLog;LOG = 0
03-03-2023 14:42:38.921;StatusBitLog;NTP = 0
03-03-2023 14:42:38.924;StatusBitLog;BAT = 0
03-03-2023 14:42:38.926;StatusBitLog;DATA = 1
03-03-2023 14:42:38.928;StatusBitLog;CMODE = 0
03-03-2023 14:42:38.930;StatusBitLog;SIM = 0
03-03-2023 14:42:38.932;StatusBitLog;SYNC = 0
03-03-2023 14:42:38.934;StatusBitLog;RSU = 0
03-03-2023 14:42:38.936;StatusBitLog;DAC_JACK = 0
03-03-2023 14:42:38.938;StatusBitLog;PRF_JACK = 0
03-03-2023 14:42:38.941;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:42:38.943;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:42:38.945;StatusBitLog;AWM = 1
03-03-2023 14:42:38.947;StatusBitLog;BAD_MNET = 1
03-03-2023 14:42:38.950;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:42:38.952;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:42:50.976;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 14:42:50.978;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 14:42:50.980;StatusBitLog;MRST = 0
03-03-2023 14:42:50.983;StatusBitLog;BTRC = 0
03-03-2023 14:42:50.985;StatusBitLog;ONOFF = 0
03-03-2023 14:42:50.988;StatusBitLog;DAC = 0
03-03-2023 14:42:50.991;StatusBitLog;XPS = 0
03-03-2023 14:42:50.994;StatusBitLog;SPS = 0
03-03-2023 14:42:50.997;StatusBitLog;INET = 0
03-03-2023 14:42:51.000;StatusBitLog;DMBE = 0
03-03-2023 14:42:51.002;StatusBitLog;RTM = 0
03-03-2023 14:42:51.005;StatusBitLog;LOG = 0
03-03-2023 14:42:51.007;StatusBitLog;NTP = 0
03-03-2023 14:42:51.009;StatusBitLog;BAT = 0
03-03-2023 14:42:51.012;StatusBitLog;DATA = 1
03-03-2023 14:42:51.014;StatusBitLog;CMODE = 0
03-03-2023 14:42:51.016;StatusBitLog;SIM = 0
03-03-2023 14:42:51.018;StatusBitLog;SYNC = 0
03-03-2023 14:42:51.020;StatusBitLog;RSU = 0
03-03-2023 14:42:51.022;StatusBitLog;DAC_JACK = 0
03-03-2023 14:42:51.024;StatusBitLog;PRF_JACK = 0
03-03-2023 14:42:51.026;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:42:51.028;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:42:51.030;StatusBitLog;AWM = 1
03-03-2023 14:42:51.032;StatusBitLog;BAD_MNET = 0
03-03-2023 14:42:51.034;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:42:51.036;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:43:23.093;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 14:43:23.096;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 14:43:23.098;StatusBitLog;MRST = 0
03-03-2023 14:43:23.100;StatusBitLog;BTRC = 0
03-03-2023 14:43:23.102;StatusBitLog;ONOFF = 0
03-03-2023 14:43:23.104;StatusBitLog;DAC = 0
03-03-2023 14:43:23.106;StatusBitLog;XPS = 0
03-03-2023 14:43:23.108;StatusBitLog;SPS = 0
03-03-2023 14:43:23.110;StatusBitLog;INET = 0
03-03-2023 14:43:23.112;StatusBitLog;DMBE = 0
03-03-2023 14:43:23.114;StatusBitLog;RTM = 0
03-03-2023 14:43:23.116;StatusBitLog;LOG = 0
03-03-2023 14:43:23.118;StatusBitLog;NTP = 0
03-03-2023 14:43:23.120;StatusBitLog;BAT = 0
03-03-2023 14:43:23.122;StatusBitLog;DATA = 1
03-03-2023 14:43:23.124;StatusBitLog;CMODE = 0
03-03-2023 14:43:23.126;StatusBitLog;SIM = 0
03-03-2023 14:43:23.128;StatusBitLog;SYNC = 0
03-03-2023 14:43:23.130;StatusBitLog;RSU = 0
03-03-2023 14:43:23.132;StatusBitLog;DAC_JACK = 0
03-03-2023 14:43:23.134;StatusBitLog;PRF_JACK = 0
03-03-2023 14:43:23.136;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:43:23.138;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:43:23.140;StatusBitLog;AWM = 1
03-03-2023 14:43:23.142;StatusBitLog;BAD_MNET = 1
03-03-2023 14:43:23.144;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:43:23.146;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:43:47.189;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 14:43:47.191;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 14:43:47.193;StatusBitLog;MRST = 0
03-03-2023 14:43:47.195;StatusBitLog;BTRC = 0
03-03-2023 14:43:47.197;StatusBitLog;ONOFF = 0
03-03-2023 14:43:47.200;StatusBitLog;DAC = 0
03-03-2023 14:43:47.202;StatusBitLog;XPS = 0
03-03-2023 14:43:47.205;StatusBitLog;SPS = 0
03-03-2023 14:43:47.207;StatusBitLog;INET = 0
03-03-2023 14:43:47.209;StatusBitLog;DMBE = 0
03-03-2023 14:43:47.212;StatusBitLog;RTM = 0
03-03-2023 14:43:47.214;StatusBitLog;LOG = 0
03-03-2023 14:43:47.217;StatusBitLog;NTP = 0
03-03-2023 14:43:47.220;StatusBitLog;BAT = 0
03-03-2023 14:43:47.222;StatusBitLog;DATA = 1
03-03-2023 14:43:47.225;StatusBitLog;CMODE = 0
03-03-2023 14:43:47.228;StatusBitLog;SIM = 0
03-03-2023 14:43:47.231;StatusBitLog;SYNC = 0
03-03-2023 14:43:47.233;StatusBitLog;RSU = 0
03-03-2023 14:43:47.236;StatusBitLog;DAC_JACK = 0
03-03-2023 14:43:47.238;StatusBitLog;PRF_JACK = 0
03-03-2023 14:43:47.240;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:43:47.242;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:43:47.245;StatusBitLog;AWM = 1
03-03-2023 14:43:47.248;StatusBitLog;BAD_MNET = 0
03-03-2023 14:43:47.250;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:43:47.252;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:43:55.272;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 14:43:55.274;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 14:43:55.276;StatusBitLog;MRST = 0
03-03-2023 14:43:55.278;StatusBitLog;BTRC = 0
03-03-2023 14:43:55.280;StatusBitLog;ONOFF = 0
03-03-2023 14:43:55.282;StatusBitLog;DAC = 0
03-03-2023 14:43:55.285;StatusBitLog;XPS = 0
03-03-2023 14:43:55.286;StatusBitLog;SPS = 0
03-03-2023 14:43:55.289;StatusBitLog;INET = 0
03-03-2023 14:43:55.291;StatusBitLog;DMBE = 0
03-03-2023 14:43:55.293;StatusBitLog;RTM = 0
03-03-2023 14:43:55.295;StatusBitLog;LOG = 0
03-03-2023 14:43:55.297;StatusBitLog;NTP = 0
03-03-2023 14:43:55.299;StatusBitLog;BAT = 0
03-03-2023 14:43:55.301;StatusBitLog;DATA = 1
03-03-2023 14:43:55.303;StatusBitLog;CMODE = 0
03-03-2023 14:43:55.305;StatusBitLog;SIM = 0
03-03-2023 14:43:55.308;StatusBitLog;SYNC = 0
03-03-2023 14:43:55.310;StatusBitLog;RSU = 0
03-03-2023 14:43:55.312;StatusBitLog;DAC_JACK = 0
03-03-2023 14:43:55.314;StatusBitLog;PRF_JACK = 0
03-03-2023 14:43:55.317;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:43:55.319;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:43:55.322;StatusBitLog;AWM = 1
03-03-2023 14:43:55.324;StatusBitLog;BAD_MNET = 1
03-03-2023 14:43:55.326;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:43:55.328;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:43:59.340;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 14:43:59.342;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 14:43:59.345;StatusBitLog;MRST = 0
03-03-2023 14:43:59.347;StatusBitLog;BTRC = 0
03-03-2023 14:43:59.349;StatusBitLog;ONOFF = 0
03-03-2023 14:43:59.351;StatusBitLog;DAC = 0
03-03-2023 14:43:59.353;StatusBitLog;XPS = 0
03-03-2023 14:43:59.354;StatusBitLog;SPS = 0
03-03-2023 14:43:59.357;StatusBitLog;INET = 0
03-03-2023 14:43:59.359;StatusBitLog;DMBE = 0
03-03-2023 14:43:59.362;StatusBitLog;RTM = 0
03-03-2023 14:43:59.364;StatusBitLog;LOG = 0
03-03-2023 14:43:59.367;StatusBitLog;NTP = 0
03-03-2023 14:43:59.369;StatusBitLog;BAT = 0
03-03-2023 14:43:59.372;StatusBitLog;DATA = 1
03-03-2023 14:43:59.374;StatusBitLog;CMODE = 0
03-03-2023 14:43:59.376;StatusBitLog;SIM = 0
03-03-2023 14:43:59.379;StatusBitLog;SYNC = 0
03-03-2023 14:43:59.381;StatusBitLog;RSU = 0
03-03-2023 14:43:59.384;StatusBitLog;DAC_JACK = 0
03-03-2023 14:43:59.386;StatusBitLog;PRF_JACK = 0
03-03-2023 14:43:59.388;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:43:59.390;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:43:59.393;StatusBitLog;AWM = 1
03-03-2023 14:43:59.395;StatusBitLog;BAD_MNET = 0
03-03-2023 14:43:59.397;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:43:59.399;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:44:03.410;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 14:44:03.412;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 14:44:03.415;StatusBitLog;MRST = 0
03-03-2023 14:44:03.417;StatusBitLog;BTRC = 0
03-03-2023 14:44:03.420;StatusBitLog;ONOFF = 0
03-03-2023 14:44:03.422;StatusBitLog;DAC = 0
03-03-2023 14:44:03.424;StatusBitLog;XPS = 0
03-03-2023 14:44:03.427;StatusBitLog;SPS = 0
03-03-2023 14:44:03.429;StatusBitLog;INET = 0
03-03-2023 14:44:03.431;StatusBitLog;DMBE = 0
03-03-2023 14:44:03.434;StatusBitLog;RTM = 0
03-03-2023 14:44:03.436;StatusBitLog;LOG = 0
03-03-2023 14:44:03.438;StatusBitLog;NTP = 0
03-03-2023 14:44:03.440;StatusBitLog;BAT = 0
03-03-2023 14:44:03.443;StatusBitLog;DATA = 1
03-03-2023 14:44:03.444;StatusBitLog;CMODE = 0
03-03-2023 14:44:03.446;StatusBitLog;SIM = 0
03-03-2023 14:44:03.449;StatusBitLog;SYNC = 0
03-03-2023 14:44:03.450;StatusBitLog;RSU = 0
03-03-2023 14:44:03.452;StatusBitLog;DAC_JACK = 0
03-03-2023 14:44:03.454;StatusBitLog;PRF_JACK = 0
03-03-2023 14:44:03.456;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:44:03.458;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:44:03.460;StatusBitLog;AWM = 1
03-03-2023 14:44:03.462;StatusBitLog;BAD_MNET = 1
03-03-2023 14:44:03.464;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:44:03.466;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:44:07.478;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 14:44:07.480;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 14:44:07.483;StatusBitLog;MRST = 0
03-03-2023 14:44:07.485;StatusBitLog;BTRC = 0
03-03-2023 14:44:07.488;StatusBitLog;ONOFF = 0
03-03-2023 14:44:07.491;StatusBitLog;DAC = 0
03-03-2023 14:44:07.493;StatusBitLog;XPS = 0
03-03-2023 14:44:07.495;StatusBitLog;SPS = 0
03-03-2023 14:44:07.497;StatusBitLog;INET = 0
03-03-2023 14:44:07.499;StatusBitLog;DMBE = 0
03-03-2023 14:44:07.502;StatusBitLog;RTM = 0
03-03-2023 14:44:07.504;StatusBitLog;LOG = 0
03-03-2023 14:44:07.507;StatusBitLog;NTP = 0
03-03-2023 14:44:07.509;StatusBitLog;BAT = 0
03-03-2023 14:44:07.511;StatusBitLog;DATA = 1
03-03-2023 14:44:07.513;StatusBitLog;CMODE = 0
03-03-2023 14:44:07.515;StatusBitLog;SIM = 0
03-03-2023 14:44:07.517;StatusBitLog;SYNC = 0
03-03-2023 14:44:07.519;StatusBitLog;RSU = 0
03-03-2023 14:44:07.521;StatusBitLog;DAC_JACK = 0
03-03-2023 14:44:07.523;StatusBitLog;PRF_JACK = 0
03-03-2023 14:44:07.525;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:44:07.526;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:44:07.528;StatusBitLog;AWM = 1
03-03-2023 14:44:07.530;StatusBitLog;BAD_MNET = 0
03-03-2023 14:44:07.532;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:44:07.534;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:44:15.551;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 14:44:15.553;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 14:44:15.555;StatusBitLog;MRST = 0
03-03-2023 14:44:15.556;StatusBitLog;BTRC = 0
03-03-2023 14:44:15.559;StatusBitLog;ONOFF = 0
03-03-2023 14:44:15.561;StatusBitLog;DAC = 0
03-03-2023 14:44:15.563;StatusBitLog;XPS = 0
03-03-2023 14:44:15.566;StatusBitLog;SPS = 0
03-03-2023 14:44:15.568;StatusBitLog;INET = 0
03-03-2023 14:44:15.570;StatusBitLog;DMBE = 0
03-03-2023 14:44:15.572;StatusBitLog;RTM = 0
03-03-2023 14:44:15.575;StatusBitLog;LOG = 0
03-03-2023 14:44:15.577;StatusBitLog;NTP = 0
03-03-2023 14:44:15.580;StatusBitLog;BAT = 0
03-03-2023 14:44:15.582;StatusBitLog;DATA = 1
03-03-2023 14:44:15.584;StatusBitLog;CMODE = 0
03-03-2023 14:44:15.587;StatusBitLog;SIM = 0
03-03-2023 14:44:15.589;StatusBitLog;SYNC = 0
03-03-2023 14:44:15.591;StatusBitLog;RSU = 0
03-03-2023 14:44:15.593;StatusBitLog;DAC_JACK = 0
03-03-2023 14:44:15.595;StatusBitLog;PRF_JACK = 0
03-03-2023 14:44:15.597;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:44:15.599;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:44:15.601;StatusBitLog;AWM = 1
03-03-2023 14:44:15.603;StatusBitLog;BAD_MNET = 1
03-03-2023 14:44:15.605;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:44:15.607;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:44:27.632;StatusBitLog;BAD_MNET bit changed to 0
03-03-2023 14:44:27.634;StatusBitLog;Status bitmask: 1000000001000000000000
03-03-2023 14:44:27.636;StatusBitLog;MRST = 0
03-03-2023 14:44:27.638;StatusBitLog;BTRC = 0
03-03-2023 14:44:27.640;StatusBitLog;ONOFF = 0
03-03-2023 14:44:27.643;StatusBitLog;DAC = 0
03-03-2023 14:44:27.645;StatusBitLog;XPS = 0
03-03-2023 14:44:27.646;StatusBitLog;SPS = 0
03-03-2023 14:44:27.649;StatusBitLog;INET = 0
03-03-2023 14:44:27.650;StatusBitLog;DMBE = 0
03-03-2023 14:44:27.652;StatusBitLog;RTM = 0
03-03-2023 14:44:27.654;StatusBitLog;LOG = 0
03-03-2023 14:44:27.656;StatusBitLog;NTP = 0
03-03-2023 14:44:27.658;StatusBitLog;BAT = 0
03-03-2023 14:44:27.660;StatusBitLog;DATA = 1
03-03-2023 14:44:27.662;StatusBitLog;CMODE = 0
03-03-2023 14:44:27.664;StatusBitLog;SIM = 0
03-03-2023 14:44:27.666;StatusBitLog;SYNC = 0
03-03-2023 14:44:27.668;StatusBitLog;RSU = 0
03-03-2023 14:44:27.670;StatusBitLog;DAC_JACK = 0
03-03-2023 14:44:27.672;StatusBitLog;PRF_JACK = 0
03-03-2023 14:44:27.674;StatusBitLog;DAC_NCSD = 0
03-03-2023 14:44:27.676;StatusBitLog;PRF_NCSD = 0
03-03-2023 14:44:27.678;StatusBitLog;AWM = 1
03-03-2023 14:44:27.680;StatusBitLog;BAD_MNET = 0
03-03-2023 14:44:27.683;StatusBitLog;LINEIN_JACK = 0
03-03-2023 14:44:27.684;StatusBitLog;DAC_SIGNAL = 0
03-03-2023 14:44:31.696;StatusBitLog;BAD_MNET bit changed to 1
03-03-2023 14:44:31.699;StatusBitLog;Status bitmask: 11000000001000000000000
03-03-2023 14:44:31.701;StatusBitLog;MRST = 0
03-03-2023 14:44:31.703;StatusBitLog;BTRC = 0
03-03-2023 14:44:31.706;StatusBitLog;ONOFF = 0
03-03-2023 14:44:31.708;StatusBitLog;DAC = 0
03-03-2023 14:44:31.710;StatusBitLog;XPS = 0
03-03-2023 14:44:31.712;StatusBitLog;SPS = 0
03-03-2023 14:44:31.714;StatusBitLog;INET = 0
03-03-2023 14:44:31.716;StatusBitLog;DMBE = 0
03-03-2023 14:44:31.719;StatusBitLog;RTM = 0
03-03-2023 14:44:31.721;StatusBitLog;LOG = 0
03-03-2023 14:44:31.724;StatusBitLog;NTP = 0
03-03-2023 14:44:31.726;StatusBitLog;BAT = 0
03-03-2023 14:44:31.729;StatusBitLog;DATA = 1
03-03-2023 14:44:31.731;StatusBitLog;CMODE = 0
03-03-2023 14:44:31.734;StatusBitLog;SIM = 0
03-03-2023 14:44:31.736;StatusBitLog;SYNC = 0
