27-02-2023 09:43:30.796;StatusBitLog;CMODE = 0
27-02-2023 09:43:30.798;StatusBitLog;SIM = 0
27-02-2023 09:43:30.800;StatusBitLog;SYNC = 0
27-02-2023 09:43:30.802;StatusBitLog;RSU = 0
27-02-2023 09:43:30.804;StatusBitLog;DAC_JACK = 0
27-02-2023 09:43:30.806;StatusBitLog;PRF_JACK = 0
27-02-2023 09:43:30.808;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:43:30.810;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:43:30.812;StatusBitLog;AWM = 1
27-02-2023 09:43:30.814;StatusBitLog;BAD_MNET = 0
27-02-2023 09:43:30.816;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:43:30.818;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:43:34.828;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 09:43:34.830;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 09:43:34.831;StatusBitLog;MRST = 0
27-02-2023 09:43:34.833;StatusBitLog;BTRC = 0
27-02-2023 09:43:34.835;StatusBitLog;ONOFF = 0
27-02-2023 09:43:34.837;StatusBitLog;DAC = 0
27-02-2023 09:43:34.838;StatusBitLog;XPS = 0
27-02-2023 09:43:34.840;StatusBitLog;SPS = 0
27-02-2023 09:43:34.842;StatusBitLog;INET = 0
27-02-2023 09:43:34.844;StatusBitLog;DMBE = 0
27-02-2023 09:43:34.845;StatusBitLog;RTM = 0
27-02-2023 09:43:34.848;StatusBitLog;LOG = 0
27-02-2023 09:43:34.850;StatusBitLog;NTP = 0
27-02-2023 09:43:34.852;StatusBitLog;BAT = 0
27-02-2023 09:43:34.854;StatusBitLog;DATA = 1
27-02-2023 09:43:34.856;StatusBitLog;CMODE = 0
27-02-2023 09:43:34.858;StatusBitLog;SIM = 0
27-02-2023 09:43:34.860;StatusBitLog;SYNC = 0
27-02-2023 09:43:34.862;StatusBitLog;RSU = 0
27-02-2023 09:43:34.864;StatusBitLog;DAC_JACK = 0
27-02-2023 09:43:34.866;StatusBitLog;PRF_JACK = 0
27-02-2023 09:43:34.868;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:43:34.870;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:43:34.872;StatusBitLog;AWM = 1
27-02-2023 09:43:34.874;StatusBitLog;BAD_MNET = 1
27-02-2023 09:43:34.876;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:43:34.878;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:44:46.998;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 09:44:47.001;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 09:44:47.003;StatusBitLog;MRST = 0
27-02-2023 09:44:47.005;StatusBitLog;BTRC = 0
27-02-2023 09:44:47.008;StatusBitLog;ONOFF = 0
27-02-2023 09:44:47.010;StatusBitLog;DAC = 0
27-02-2023 09:44:47.012;StatusBitLog;XPS = 0
27-02-2023 09:44:47.014;StatusBitLog;SPS = 0
27-02-2023 09:44:47.016;StatusBitLog;INET = 0
27-02-2023 09:44:47.018;StatusBitLog;DMBE = 0
27-02-2023 09:44:47.020;StatusBitLog;RTM = 0
27-02-2023 09:44:47.022;StatusBitLog;LOG = 0
27-02-2023 09:44:47.024;StatusBitLog;NTP = 0
27-02-2023 09:44:47.027;StatusBitLog;BAT = 0
27-02-2023 09:44:47.030;StatusBitLog;DATA = 1
27-02-2023 09:44:47.032;StatusBitLog;CMODE = 0
27-02-2023 09:44:47.035;StatusBitLog;SIM = 0
27-02-2023 09:44:47.037;StatusBitLog;SYNC = 0
27-02-2023 09:44:47.040;StatusBitLog;RSU = 0
27-02-2023 09:44:47.042;StatusBitLog;DAC_JACK = 0
27-02-2023 09:44:47.044;StatusBitLog;PRF_JACK = 0
27-02-2023 09:44:47.046;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:44:47.048;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:44:47.050;StatusBitLog;AWM = 1
27-02-2023 09:44:47.052;StatusBitLog;BAD_MNET = 0
27-02-2023 09:44:47.054;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:44:47.056;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:44:55.072;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 09:44:55.074;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 09:44:55.076;StatusBitLog;MRST = 0
27-02-2023 09:44:55.078;StatusBitLog;BTRC = 0
27-02-2023 09:44:55.080;StatusBitLog;ONOFF = 0
27-02-2023 09:44:55.082;StatusBitLog;DAC = 0
27-02-2023 09:44:55.084;StatusBitLog;XPS = 0
27-02-2023 09:44:55.086;StatusBitLog;SPS = 0
27-02-2023 09:44:55.089;StatusBitLog;INET = 0
27-02-2023 09:44:55.091;StatusBitLog;DMBE = 0
27-02-2023 09:44:55.092;StatusBitLog;RTM = 0
27-02-2023 09:44:55.094;StatusBitLog;LOG = 0
27-02-2023 09:44:55.096;StatusBitLog;NTP = 0
27-02-2023 09:44:55.098;StatusBitLog;BAT = 0
27-02-2023 09:44:55.100;StatusBitLog;DATA = 1
27-02-2023 09:44:55.102;StatusBitLog;CMODE = 0
27-02-2023 09:44:55.104;StatusBitLog;SIM = 0
27-02-2023 09:44:55.106;StatusBitLog;SYNC = 0
27-02-2023 09:44:55.109;StatusBitLog;RSU = 0
27-02-2023 09:44:55.111;StatusBitLog;DAC_JACK = 0
27-02-2023 09:44:55.112;StatusBitLog;PRF_JACK = 0
27-02-2023 09:44:55.114;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:44:55.116;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:44:55.118;StatusBitLog;AWM = 1
27-02-2023 09:44:55.120;StatusBitLog;BAD_MNET = 1
27-02-2023 09:44:55.122;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:44:55.124;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:45:03.140;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 09:45:03.142;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 09:45:03.144;StatusBitLog;MRST = 0
27-02-2023 09:45:03.146;StatusBitLog;BTRC = 0
27-02-2023 09:45:03.150;StatusBitLog;ONOFF = 0
27-02-2023 09:45:03.153;StatusBitLog;DAC = 0
27-02-2023 09:45:03.156;StatusBitLog;XPS = 0
27-02-2023 09:45:03.158;StatusBitLog;SPS = 0
27-02-2023 09:45:03.161;StatusBitLog;INET = 0
27-02-2023 09:45:03.164;StatusBitLog;DMBE = 0
27-02-2023 09:45:03.166;StatusBitLog;RTM = 0
27-02-2023 09:45:03.168;StatusBitLog;LOG = 0
27-02-2023 09:45:03.171;StatusBitLog;NTP = 0
27-02-2023 09:45:03.173;StatusBitLog;BAT = 0
27-02-2023 09:45:03.175;StatusBitLog;DATA = 1
27-02-2023 09:45:03.178;StatusBitLog;CMODE = 0
27-02-2023 09:45:03.180;StatusBitLog;SIM = 0
27-02-2023 09:45:03.183;StatusBitLog;SYNC = 0
27-02-2023 09:45:03.185;StatusBitLog;RSU = 0
27-02-2023 09:45:03.188;StatusBitLog;DAC_JACK = 0
27-02-2023 09:45:03.190;StatusBitLog;PRF_JACK = 0
27-02-2023 09:45:03.192;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:45:03.193;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:45:03.195;StatusBitLog;AWM = 1
27-02-2023 09:45:03.197;StatusBitLog;BAD_MNET = 0
27-02-2023 09:45:03.199;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:45:03.201;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:45:15.225;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 09:45:15.228;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 09:45:15.230;StatusBitLog;MRST = 0
27-02-2023 09:45:15.232;StatusBitLog;BTRC = 0
27-02-2023 09:45:15.233;StatusBitLog;ONOFF = 0
27-02-2023 09:45:15.235;StatusBitLog;DAC = 0
27-02-2023 09:45:15.237;StatusBitLog;XPS = 0
27-02-2023 09:45:15.239;StatusBitLog;SPS = 0
27-02-2023 09:45:15.241;StatusBitLog;INET = 0
27-02-2023 09:45:15.243;StatusBitLog;DMBE = 0
27-02-2023 09:45:15.245;StatusBitLog;RTM = 0
27-02-2023 09:45:15.248;StatusBitLog;LOG = 0
27-02-2023 09:45:15.250;StatusBitLog;NTP = 0
27-02-2023 09:45:15.252;StatusBitLog;BAT = 0
27-02-2023 09:45:15.254;StatusBitLog;DATA = 1
27-02-2023 09:45:15.255;StatusBitLog;CMODE = 0
27-02-2023 09:45:15.257;StatusBitLog;SIM = 0
27-02-2023 09:45:15.259;StatusBitLog;SYNC = 0
27-02-2023 09:45:15.262;StatusBitLog;RSU = 0
27-02-2023 09:45:15.263;StatusBitLog;DAC_JACK = 0
27-02-2023 09:45:15.266;StatusBitLog;PRF_JACK = 0
27-02-2023 09:45:15.268;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:45:15.270;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:45:15.272;StatusBitLog;AWM = 1
27-02-2023 09:45:15.274;StatusBitLog;BAD_MNET = 1
27-02-2023 09:45:15.275;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:45:15.277;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:48:35.683;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 09:48:35.685;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 09:48:35.687;StatusBitLog;MRST = 0
27-02-2023 09:48:35.689;StatusBitLog;BTRC = 0
27-02-2023 09:48:35.691;StatusBitLog;ONOFF = 0
27-02-2023 09:48:35.693;StatusBitLog;DAC = 0
27-02-2023 09:48:35.696;StatusBitLog;XPS = 0
27-02-2023 09:48:35.698;StatusBitLog;SPS = 0
27-02-2023 09:48:35.700;StatusBitLog;INET = 0
27-02-2023 09:48:35.702;StatusBitLog;DMBE = 0
27-02-2023 09:48:35.704;StatusBitLog;RTM = 0
27-02-2023 09:48:35.706;StatusBitLog;LOG = 0
27-02-2023 09:48:35.708;StatusBitLog;NTP = 0
27-02-2023 09:48:35.710;StatusBitLog;BAT = 0
27-02-2023 09:48:35.711;StatusBitLog;DATA = 1
27-02-2023 09:48:35.713;StatusBitLog;CMODE = 0
27-02-2023 09:48:35.715;StatusBitLog;SIM = 0
27-02-2023 09:48:35.717;StatusBitLog;SYNC = 0
27-02-2023 09:48:35.719;StatusBitLog;RSU = 0
27-02-2023 09:48:35.721;StatusBitLog;DAC_JACK = 0
27-02-2023 09:48:35.723;StatusBitLog;PRF_JACK = 0
27-02-2023 09:48:35.725;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:48:35.727;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:48:35.729;StatusBitLog;AWM = 1
27-02-2023 09:48:35.730;StatusBitLog;BAD_MNET = 0
27-02-2023 09:48:35.732;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:48:35.734;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:48:59.774;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 09:48:59.777;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 09:48:59.779;StatusBitLog;MRST = 0
27-02-2023 09:48:59.781;StatusBitLog;BTRC = 0
27-02-2023 09:48:59.784;StatusBitLog;ONOFF = 0
27-02-2023 09:48:59.786;StatusBitLog;DAC = 0
27-02-2023 09:48:59.788;StatusBitLog;XPS = 0
27-02-2023 09:48:59.790;StatusBitLog;SPS = 0
27-02-2023 09:48:59.792;StatusBitLog;INET = 0
27-02-2023 09:48:59.793;StatusBitLog;DMBE = 0
27-02-2023 09:48:59.795;StatusBitLog;RTM = 0
27-02-2023 09:48:59.797;StatusBitLog;LOG = 0
27-02-2023 09:48:59.799;StatusBitLog;NTP = 0
27-02-2023 09:48:59.802;StatusBitLog;BAT = 0
27-02-2023 09:48:59.804;StatusBitLog;DATA = 1
27-02-2023 09:48:59.806;StatusBitLog;CMODE = 0
27-02-2023 09:48:59.808;StatusBitLog;SIM = 0
27-02-2023 09:48:59.810;StatusBitLog;SYNC = 0
27-02-2023 09:48:59.812;StatusBitLog;RSU = 0
27-02-2023 09:48:59.814;StatusBitLog;DAC_JACK = 0
27-02-2023 09:48:59.816;StatusBitLog;PRF_JACK = 0
27-02-2023 09:48:59.818;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:48:59.820;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:48:59.822;StatusBitLog;AWM = 1
27-02-2023 09:48:59.824;StatusBitLog;BAD_MNET = 1
27-02-2023 09:48:59.826;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:48:59.828;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:49:03.839;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 09:49:03.841;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 09:49:03.844;StatusBitLog;MRST = 0
27-02-2023 09:49:03.845;StatusBitLog;BTRC = 0
27-02-2023 09:49:03.848;StatusBitLog;ONOFF = 0
27-02-2023 09:49:03.850;StatusBitLog;DAC = 0
27-02-2023 09:49:03.851;StatusBitLog;XPS = 0
27-02-2023 09:49:03.853;StatusBitLog;SPS = 0
27-02-2023 09:49:03.855;StatusBitLog;INET = 0
27-02-2023 09:49:03.857;StatusBitLog;DMBE = 0
27-02-2023 09:49:03.859;StatusBitLog;RTM = 0
27-02-2023 09:49:03.861;StatusBitLog;LOG = 0
27-02-2023 09:49:03.863;StatusBitLog;NTP = 0
27-02-2023 09:49:03.865;StatusBitLog;BAT = 0
27-02-2023 09:49:03.867;StatusBitLog;DATA = 1
27-02-2023 09:49:03.869;StatusBitLog;CMODE = 0
27-02-2023 09:49:03.871;StatusBitLog;SIM = 0
27-02-2023 09:49:03.874;StatusBitLog;SYNC = 0
27-02-2023 09:49:03.876;StatusBitLog;RSU = 0
27-02-2023 09:49:03.878;StatusBitLog;DAC_JACK = 0
27-02-2023 09:49:03.880;StatusBitLog;PRF_JACK = 0
27-02-2023 09:49:03.883;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:49:03.886;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:49:03.889;StatusBitLog;AWM = 1
27-02-2023 09:49:03.892;StatusBitLog;BAD_MNET = 0
27-02-2023 09:49:03.894;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:49:03.896;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:49:11.916;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 09:49:11.919;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 09:49:11.923;StatusBitLog;MRST = 0
27-02-2023 09:49:11.926;StatusBitLog;BTRC = 0
27-02-2023 09:49:11.928;StatusBitLog;ONOFF = 0
27-02-2023 09:49:11.931;StatusBitLog;DAC = 0
27-02-2023 09:49:11.933;StatusBitLog;XPS = 0
27-02-2023 09:49:11.935;StatusBitLog;SPS = 0
27-02-2023 09:49:11.938;StatusBitLog;INET = 0
27-02-2023 09:49:11.940;StatusBitLog;DMBE = 0
27-02-2023 09:49:11.942;StatusBitLog;RTM = 0
27-02-2023 09:49:11.944;StatusBitLog;LOG = 0
27-02-2023 09:49:11.947;StatusBitLog;NTP = 0
27-02-2023 09:49:11.949;StatusBitLog;BAT = 0
27-02-2023 09:49:11.950;StatusBitLog;DATA = 1
27-02-2023 09:49:11.952;StatusBitLog;CMODE = 0
27-02-2023 09:49:11.954;StatusBitLog;SIM = 0
27-02-2023 09:49:11.956;StatusBitLog;SYNC = 0
27-02-2023 09:49:11.958;StatusBitLog;RSU = 0
27-02-2023 09:49:11.960;StatusBitLog;DAC_JACK = 0
27-02-2023 09:49:11.962;StatusBitLog;PRF_JACK = 0
27-02-2023 09:49:11.964;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:49:11.966;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:49:11.968;StatusBitLog;AWM = 1
27-02-2023 09:49:11.970;StatusBitLog;BAD_MNET = 1
27-02-2023 09:49:11.972;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:49:11.974;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:49:56.048;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 09:49:56.050;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 09:49:56.053;StatusBitLog;MRST = 0
27-02-2023 09:49:56.056;StatusBitLog;BTRC = 0
27-02-2023 09:49:56.059;StatusBitLog;ONOFF = 0
27-02-2023 09:49:56.061;StatusBitLog;DAC = 0
27-02-2023 09:49:56.064;StatusBitLog;XPS = 0
27-02-2023 09:49:56.067;StatusBitLog;SPS = 0
27-02-2023 09:49:56.070;StatusBitLog;INET = 0
27-02-2023 09:49:56.072;StatusBitLog;DMBE = 0
27-02-2023 09:49:56.074;StatusBitLog;RTM = 0
27-02-2023 09:49:56.077;StatusBitLog;LOG = 0
27-02-2023 09:49:56.080;StatusBitLog;NTP = 0
27-02-2023 09:49:56.082;StatusBitLog;BAT = 0
27-02-2023 09:49:56.084;StatusBitLog;DATA = 1
27-02-2023 09:49:56.086;StatusBitLog;CMODE = 0
27-02-2023 09:49:56.088;StatusBitLog;SIM = 0
27-02-2023 09:49:56.090;StatusBitLog;SYNC = 0
27-02-2023 09:49:56.092;StatusBitLog;RSU = 0
27-02-2023 09:49:56.094;StatusBitLog;DAC_JACK = 0
27-02-2023 09:49:56.096;StatusBitLog;PRF_JACK = 0
27-02-2023 09:49:56.100;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:49:56.103;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:49:56.105;StatusBitLog;AWM = 1
27-02-2023 09:49:56.108;StatusBitLog;BAD_MNET = 0
27-02-2023 09:49:56.111;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:49:56.113;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:50:00.125;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 09:50:00.127;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 09:50:00.129;StatusBitLog;MRST = 0
27-02-2023 09:50:00.131;StatusBitLog;BTRC = 0
27-02-2023 09:50:00.133;StatusBitLog;ONOFF = 0
27-02-2023 09:50:00.135;StatusBitLog;DAC = 0
27-02-2023 09:50:00.137;StatusBitLog;XPS = 0
27-02-2023 09:50:00.139;StatusBitLog;SPS = 0
27-02-2023 09:50:00.141;StatusBitLog;INET = 0
27-02-2023 09:50:00.144;StatusBitLog;DMBE = 0
27-02-2023 09:50:00.147;StatusBitLog;RTM = 0
27-02-2023 09:50:00.149;StatusBitLog;LOG = 0
27-02-2023 09:50:00.151;StatusBitLog;NTP = 0
27-02-2023 09:50:00.153;StatusBitLog;BAT = 0
27-02-2023 09:50:00.155;StatusBitLog;DATA = 1
27-02-2023 09:50:00.158;StatusBitLog;CMODE = 0
27-02-2023 09:50:00.160;StatusBitLog;SIM = 0
27-02-2023 09:50:00.163;StatusBitLog;SYNC = 0
27-02-2023 09:50:00.165;StatusBitLog;RSU = 0
27-02-2023 09:50:00.168;StatusBitLog;DAC_JACK = 0
27-02-2023 09:50:00.170;StatusBitLog;PRF_JACK = 0
27-02-2023 09:50:00.172;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:50:00.173;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:50:00.175;StatusBitLog;AWM = 1
27-02-2023 09:50:00.177;StatusBitLog;BAD_MNET = 1
27-02-2023 09:50:00.179;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:50:00.181;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:50:44.253;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 09:50:44.255;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 09:50:44.258;StatusBitLog;MRST = 0
27-02-2023 09:50:44.260;StatusBitLog;BTRC = 0
27-02-2023 09:50:44.263;StatusBitLog;ONOFF = 0
27-02-2023 09:50:44.265;StatusBitLog;DAC = 0
27-02-2023 09:50:44.268;StatusBitLog;XPS = 0
27-02-2023 09:50:44.270;StatusBitLog;SPS = 0
27-02-2023 09:50:44.272;StatusBitLog;INET = 0
27-02-2023 09:50:44.274;StatusBitLog;DMBE = 0
27-02-2023 09:50:44.276;StatusBitLog;RTM = 0
27-02-2023 09:50:44.278;StatusBitLog;LOG = 0
27-02-2023 09:50:44.280;StatusBitLog;NTP = 0
27-02-2023 09:50:44.282;StatusBitLog;BAT = 0
27-02-2023 09:50:44.284;StatusBitLog;DATA = 1
27-02-2023 09:50:44.286;StatusBitLog;CMODE = 0
27-02-2023 09:50:44.288;StatusBitLog;SIM = 0
27-02-2023 09:50:44.290;StatusBitLog;SYNC = 0
27-02-2023 09:50:44.292;StatusBitLog;RSU = 0
27-02-2023 09:50:44.295;StatusBitLog;DAC_JACK = 0
27-02-2023 09:50:44.297;StatusBitLog;PRF_JACK = 0
27-02-2023 09:50:44.300;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:50:44.302;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:50:44.303;StatusBitLog;AWM = 1
27-02-2023 09:50:44.305;StatusBitLog;BAD_MNET = 0
27-02-2023 09:50:44.307;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:50:44.309;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:50:52.325;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 09:50:52.327;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 09:50:52.329;StatusBitLog;MRST = 0
27-02-2023 09:50:52.331;StatusBitLog;BTRC = 0
27-02-2023 09:50:52.333;StatusBitLog;ONOFF = 0
27-02-2023 09:50:52.335;StatusBitLog;DAC = 0
27-02-2023 09:50:52.337;StatusBitLog;XPS = 0
27-02-2023 09:50:52.340;StatusBitLog;SPS = 0
27-02-2023 09:50:52.342;StatusBitLog;INET = 0
27-02-2023 09:50:52.344;StatusBitLog;DMBE = 0
27-02-2023 09:50:52.346;StatusBitLog;RTM = 0
27-02-2023 09:50:52.347;StatusBitLog;LOG = 0
27-02-2023 09:50:52.350;StatusBitLog;NTP = 0
27-02-2023 09:50:52.351;StatusBitLog;BAT = 0
27-02-2023 09:50:52.353;StatusBitLog;DATA = 1
27-02-2023 09:50:52.355;StatusBitLog;CMODE = 0
27-02-2023 09:50:52.357;StatusBitLog;SIM = 0
27-02-2023 09:50:52.360;StatusBitLog;SYNC = 0
27-02-2023 09:50:52.362;StatusBitLog;RSU = 0
27-02-2023 09:50:52.364;StatusBitLog;DAC_JACK = 0
27-02-2023 09:50:52.366;StatusBitLog;PRF_JACK = 0
27-02-2023 09:50:52.368;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:50:52.370;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:50:52.371;StatusBitLog;AWM = 1
27-02-2023 09:50:52.373;StatusBitLog;BAD_MNET = 1
27-02-2023 09:50:52.375;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:50:52.377;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:51:12.415;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 09:51:12.418;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 09:51:12.420;StatusBitLog;MRST = 0
27-02-2023 09:51:12.423;StatusBitLog;BTRC = 0
27-02-2023 09:51:12.425;StatusBitLog;ONOFF = 0
27-02-2023 09:51:12.427;StatusBitLog;DAC = 0
27-02-2023 09:51:12.430;StatusBitLog;XPS = 0
27-02-2023 09:51:12.433;StatusBitLog;SPS = 0
27-02-2023 09:51:12.435;StatusBitLog;INET = 0
27-02-2023 09:51:12.437;StatusBitLog;DMBE = 0
27-02-2023 09:51:12.440;StatusBitLog;RTM = 0
27-02-2023 09:51:12.442;StatusBitLog;LOG = 0
27-02-2023 09:51:12.444;StatusBitLog;NTP = 0
27-02-2023 09:51:12.446;StatusBitLog;BAT = 0
27-02-2023 09:51:12.448;StatusBitLog;DATA = 1
27-02-2023 09:51:12.449;StatusBitLog;CMODE = 0
27-02-2023 09:51:12.451;StatusBitLog;SIM = 0
27-02-2023 09:51:12.453;StatusBitLog;SYNC = 0
27-02-2023 09:51:12.455;StatusBitLog;RSU = 0
27-02-2023 09:51:12.457;StatusBitLog;DAC_JACK = 0
27-02-2023 09:51:12.459;StatusBitLog;PRF_JACK = 0
27-02-2023 09:51:12.461;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:51:12.463;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:51:12.465;StatusBitLog;AWM = 1
27-02-2023 09:51:12.467;StatusBitLog;BAD_MNET = 0
27-02-2023 09:51:12.469;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:51:12.471;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:51:16.482;StatusBitLog;BAD_MNET bit changed to 1
27-02-2023 09:51:16.485;StatusBitLog;Status bitmask: 11000000001000000000000
27-02-2023 09:51:16.486;StatusBitLog;MRST = 0
27-02-2023 09:51:16.488;StatusBitLog;BTRC = 0
27-02-2023 09:51:16.490;StatusBitLog;ONOFF = 0
27-02-2023 09:51:16.492;StatusBitLog;DAC = 0
27-02-2023 09:51:16.494;StatusBitLog;XPS = 0
27-02-2023 09:51:16.496;StatusBitLog;SPS = 0
27-02-2023 09:51:16.498;StatusBitLog;INET = 0
27-02-2023 09:51:16.500;StatusBitLog;DMBE = 0
27-02-2023 09:51:16.502;StatusBitLog;RTM = 0
27-02-2023 09:51:16.504;StatusBitLog;LOG = 0
27-02-2023 09:51:16.506;StatusBitLog;NTP = 0
27-02-2023 09:51:16.508;StatusBitLog;BAT = 0
27-02-2023 09:51:16.510;StatusBitLog;DATA = 1
27-02-2023 09:51:16.512;StatusBitLog;CMODE = 0
27-02-2023 09:51:16.514;StatusBitLog;SIM = 0
27-02-2023 09:51:16.516;StatusBitLog;SYNC = 0
27-02-2023 09:51:16.518;StatusBitLog;RSU = 0
27-02-2023 09:51:16.520;StatusBitLog;DAC_JACK = 0
27-02-2023 09:51:16.522;StatusBitLog;PRF_JACK = 0
27-02-2023 09:51:16.524;StatusBitLog;DAC_NCSD = 0
27-02-2023 09:51:16.526;StatusBitLog;PRF_NCSD = 0
27-02-2023 09:51:16.528;StatusBitLog;AWM = 1
27-02-2023 09:51:16.530;StatusBitLog;BAD_MNET = 1
27-02-2023 09:51:16.532;StatusBitLog;LINEIN_JACK = 0
27-02-2023 09:51:16.534;StatusBitLog;DAC_SIGNAL = 0
27-02-2023 09:52:52.687;StatusBitLog;BAD_MNET bit changed to 0
27-02-2023 09:52:52.690;StatusBitLog;Status bitmask: 1000000001000000000000
27-02-2023 09:52:52.692;StatusBitLog;MRST = 0
27-02-2023 09:52:52.693;StatusBitLog;BTRC = 0
27-02-2023 09:52:52.695;StatusBitLog;ONOFF = 0
27-02-2023 09:52:52.698;StatusBitLog;DAC = 0
27-02-2023 09:52:52.700;StatusBitLog;XPS = 0
27-02-2023 09:52:52.702;StatusBitLog;SPS = 0
27-02-2023 09:52:52.704;StatusBitLog;INET = 0
27-02-2023 09:52:52.706;StatusBitLog;DMBE = 0
27-02-2023 09:52:52.708;StatusBitLog;RTM = 0
27-02-2023 09:52:52.710;StatusBitLog;LOG = 0
27-02-2023 09:52:52.712;StatusBitLog;NTP = 0
27-02-2023 09:52:52.713;StatusBitLog;BAT = 0
27-02-2023 09:52:52.715;StatusBitLog;DATA = 1
27-02-2023 09:52:52.718;StatusBitLog;CMODE = 0
27-02-2023 09:52:52.720;StatusBitLog;SIM = 0
27-02-2023 09:52:52.722;StatusBitLog;SYNC = 0
